# linear forward model A
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	261.753811051570665	151.529454518209434	109.328500084248560	90.148430181194726	78.513308358320387	70.484369149437384	64.512698322270239	59.846270291847077	56.069475922768333	52.931292053763741	50.269905583950731	47.975670985431179	45.971293621249060	44.200503558105765	42.621228877851991	41.201297221460891	39.915628319161215	38.744342320576152	37.671450516465484	36.683927715795107	35.771041378190830	34.923857516399266	34.134870826080487	33.397723736487023	32.706990170981726	32.058007108153106	31.446741936419585	30.869686946134607	30.323774632249979	29.806309123898018	29.314910232965303	28.847467465753880	28.402101966644750	27.977134825955545	27.571060531216744	27.182524603575303	26.810304661306191	26.453294306552834	64.662309498604145
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	286.957055323599434	142.768847549372992	106.013167570831740	88.280441751120179	77.276681720308147	69.589239596123548	63.826703455629286	59.299245287173335	55.620310350922523	52.554094362580486	49.947451553007568	47.695998952126502	45.725803369848109	43.982832282878462	42.426554770020175	41.025890842189028	39.756553892324064	38.599253127513293	37.538445256160685	36.561447466097434	35.657794259018601	34.818762664036512	34.037016089648660	33.306333294417072	32.621399431147211	31.977643031950265	31.371107454211824	30.798348495457276	30.256352105434871	29.742467693391973	29.254353653554517	28.789932548461366	28.347353989602425	27.924963700168973	27.521277578775198	27.134959835995915	26.764804468805096	65.389062995220684
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	309.305952739351142	135.690870170653113	103.096392154730609	86.589518590433727	76.140853741871638	68.759745159523391	63.187201100135667	58.787103103146364	55.198430584384823	52.198922930359345	49.643220757337758	47.431703753381271	45.493498958414193	43.776620724609757	42.241953667826465	40.859424722883887	39.605481053123640	38.461377887803337	37.411985754457646	36.444940573605436	35.550025893437805	34.718715857001825	33.943831699665225	33.219279881046987	32.539849868814599	31.901056151422608	31.299013482652526	30.730337400058033	30.192064180404486	29.681585897425975	29.196597325758603	28.735052219023373	28.295127066812711	27.875190864146134	27.473779749056121	27.089575608134737	66.145524816052102
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	87.607705140498354	244.095641239945166	129.177451657383699	100.213766184625854	84.873786395427032	74.972083814802090	67.898655623068294	62.519300987636370	58.249826817459279	54.754322888214915	51.824012005886857	49.321358994178695	47.151564460906229	45.246871470980750	43.557388767150997	42.045455315203299	40.682036208535237	39.444337431197027	38.314180365804759	37.276865613248674	36.320361029402420	35.434710003280998	34.611592676409145	33.843995472249162	33.125958689937534	32.452381262547306	31.818867982070287	31.221608688463903	30.657281807791378	30.122976643992160	29.616130262027582	29.134475830969905	28.676000046333229	28.238907803972552	27.821592709691458	27.422612318392112	66.919923808273552
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	148.352217374739638	204.340822533906731	123.550994594676297	97.564627334403497	83.257834340554155	73.856468572453196	67.069754764928462	61.872607381522585	57.727382533313289	54.321062670711740	51.457314259941199	49.005890452507742	46.876515653531442	45.004374330368819	43.341561986672559	41.851802917111172	40.507054600971287	39.285250601289817	38.168756590937846	37.143287605758815	36.197132032665422	35.320584640556717	34.505525194680786	33.745100436469784	33.033480736824004	32.365671545747318	31.737365627136569	31.144826045494938	30.584792615816468	30.054406451361274	29.551148611740928	29.072789839198322	28.617349089887512	28.183059097348405	27.768337600895165	67.722405646063635
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	190.656716640118930	181.856348365647818	118.622337505588177	95.118794573826392	81.732317449349239	72.790093897451811	66.271087556297289	61.246023671139824	57.219102293896640	53.898217192144330	51.098535579583427	48.696607429223832	46.606405979294777	44.765894327135584	43.129053809877632	41.660929001668819	40.334426443287157	39.128177596233627	38.025071585739852	37.011222934990428	36.075229633783920	35.207629704884994	34.400496402413637	33.647132090304922	32.941833572534506	32.279709964219364	31.656539742824407	31.068657391973147	30.512862659562643	29.986347284397198	29.486635351056975	29.011534375099927	28.559094909243640	28.127576970006203	68.554707661680595
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	226.300684930470339	165.694212995510298	114.107858438771814	92.772856763716788	80.238515718810731	71.733392291333075	65.473494148877876	60.616838839014463	56.706617821998179	53.470516287416217	50.734711865207601	48.382319312773006	46.331444591538911	44.522769029337042	42.912127619860030	41.465867930542345	40.157836378380580	38.967357641288800	37.877842149741582	36.875803197488040	35.950148458720605	35.091659723239900	34.292604464658552	33.546441492325584	32.847594886079605	32.191278247935088	31.573356547754656	30.990236413575076	30.438778194121141	29.916224864407695	29.420144089729320	28.948380663262697	28.499017191161784	69.413602654099577
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	258.059760520704913	153.127350172229569	109.952832124734812	90.522415023651206	78.777241254794149	70.687748986979500	64.678222254139428	59.986075593119267	56.190753055957089	53.038625917186096	50.366386537833478	48.063474515604412	46.052005658529879	44.275313961916936	42.691052088706783	41.266850520471735	39.977484309903048	38.802965144030850	37.727221467798017	36.737163761810734	35.822008801812899	34.972782143327095	34.181945807624743	33.443115554564201	32.750843329405370	32.100447839369963	31.487881160770257	30.909622656909278	30.362593834819563	29.844089425071161	29.351721153436301	28.883371531440389	70.300550265096035
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	286.332953045981412	143.200002616366078	106.230574264832399	88.430798787870344	77.394268683761652	69.687332473262018	63.911809501554671	59.375036511905478	55.689064417883742	52.617323645714805	50.006213291703261	47.751062565164830	45.777747206604545	44.032102756835684	42.473504173340643	41.070802455779130	39.799659199776443	38.640743942867857	37.578482473098575	36.600167501997248	35.695313888836608	34.855182705810421	34.072424255630949	33.340806425819437	32.655005270628408	32.010441644690673	31.403152378505183	30.829687682729855	30.287028694623132	29.772520653762740	29.283818322103798	71.222657338463932
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	312.069159001601179	135.067464414516053	102.869885636245385	86.480065825667793	76.082832267664116	68.728973756228697	63.172554062665540	58.782717117685706	55.200916481080299	52.206185596994828	49.653897252129354	47.444871227686235	45.508512120170508	43.793016314323040	42.259391748732469	40.877651222981967	39.624303096502445	38.480647100185251	37.431586695057831	36.464782551485541	35.570037071336856	34.738838933651550	33.964020701711206	33.239497748061012	32.560066613747267	31.921247444292703	31.319159549420419	30.750422158884248	30.212074558572567	29.701511287084259	72.182307655889190
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	103.755788272229893	232.858625560558608	128.020134602852238	99.717525716649277	84.595738541451738	74.796108593333201	67.779460300602295	62.435202653966030	58.189026400401758	54.709805733292001	51.791327598753242	49.297539131942926	47.134549659014283	45.235186084986253	43.549946945158808	42.041439913591148	40.680820414863092	39.445432423522789	38.317199406894815	37.281498835686534	36.326357360273505	35.441863968496591	34.619734609391799	33.852984141836941	33.135675676118581	32.462726614024177	31.829756826770108	31.232968561359712	30.669050524842532	30.135100596259463	73.176113547893920
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	164.855319598731342	195.357501383531655	121.825845931502158	96.754280866354065	82.775851665561959	73.534782643264862	66.839855068563111	61.700746751581846	57.594805930136204	54.216430156991692	51.373327361391716	48.937619657086543	46.820501071688341	44.958110233507796	43.303185737020840	41.819899078727531	40.480527089008319	39.263236651710258	38.150567325377551	37.128366015150050	36.185022667498515	35.310911349982462	34.497974512725250	33.739409002764432	33.029425647188646	32.363062862116749	31.736040500498120	31.144644058635322	30.585632058982128	74.206172522949601
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	208.803041165612200	173.566819048302051	116.475516631464927	94.044756315907534	81.070333038332706	72.336197333059317	65.938961147751229	60.992129115799457	57.018831792778997	53.736498615190840	50.965566695935195	48.585709422605078	46.512855504992331	44.686247558754076	43.060735154469739	41.601970263764997	40.283295524853202	39.083662590199083	37.986200299967550	36.977205741994794	36.045418070566939	35.181485948133286	34.377570404067455	33.627044206076334	32.924261193067423	32.264377105748963	31.643208855292414	31.057122848891822	75.281307999678575
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	246.054039592952734	157.904609776027030	111.652241128893934	91.479374948715645	79.418722404269261	71.160194840380541	65.047409094784257	60.286573780222056	56.442729842324866	53.254759572582770	50.555109632688072	48.230648677689715	46.201852623175000	44.410964437809980	42.814885167429566	41.380712077486805	40.082832346280384	38.900969337229526	37.818833083880008	36.823165839448393	35.903052878026756	35.049415596293329	34.254632529691207	33.512251800806325	32.816770021240700	32.163460225988956	31.548236485485404	76.398065678923103
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	278.381320494065221	146.080879943169748	107.395073274443689	89.116284179492254	77.865593559303761	70.040656842095473	64.191713006783516	59.605441324875528	55.884136936584241	52.786072802508102	50.154686693532085	47.883496312236048	45.897212209767531	44.140889227010348	42.573361209511631	41.163093229087963	39.885464818378296	38.720934953973483	37.653769304470870	36.671136817368279	35.762455292348022	34.918908691463457	34.133085337753528	33.398702772318302	32.710395758696677	32.063550989924124	77.566392093725653
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	308.176426742877823	136.432063954284104	103.490688284168357	86.865946045240207	76.358085616810854	68.941302198262861	63.344822099600037	58.927484252304453	55.325754456767982	52.315979873766196	49.751967783803821	47.533568403381651	45.589556048549866	43.867700862426773	42.328712889558346	40.942390864314348	39.685085609705538	38.537978501555017	37.485882460131279	36.516387778723356	35.619241373588693	34.785887619558935	34.009123297029646	33.282834577387803	32.601793946312000	78.782876535357900
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	98.768494976808924	236.580898343029844	128.541990087941201	99.990887638210495	84.780365152506761	74.936158438409166	67.892971334151525	62.531193673461189	58.272615046043484	54.784161215419431	51.858542695810343	49.359065586605425	47.191434598723845	45.288209096418313	43.599703853718665	42.088396261592607	40.725346863055165	39.487828923245161	38.357712151008172	37.320332424872959	36.363683715251682	35.477828977587706	34.654463167477388	33.886584025634193	33.168240563679774	80.058837578326802
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	166.532980517345578	194.672270828742427	121.741157274983152	96.740777368054012	82.784876516148074	73.553231625295780	66.862763820220607	61.725863750677377	57.620990671725849	54.243061571939506	51.400050725105757	48.964226358198630	46.846866832900560	44.984161374562063	43.328879838081320	41.845213455862222	40.505451703175368	39.287769630257344	38.174712072618377	37.152129315890079	36.208413425459185	35.333939740243295	34.520651408720596	33.761745587959467	81.391004782564096
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	213.825797321150873	171.517519216227100	115.944496599971217	93.793249912069200	80.925942535602076	72.245272460309593	65.878836456520844	60.951436804039304	56.991196634703783	53.718051376090216	50.953816348038913	48.578977072410908	46.509967434990131	44.686358298952428	43.063220323793985	41.606358949235528	40.289226108719049	39.090853028536230	37.994427607010948	36.986291509065495	36.055218041413582	35.191882382138147	34.388466393709450	82.792398771941862
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	253.443780748315078	155.253845865787014	110.788417471780917	91.029926221200753	79.140284648963188	70.970953339843504	64.911252346616493	60.184831362394561	56.364681594167450	53.193770431233247	50.506834029336005	48.192111897913037	46.170944694611990	44.386144399226851	42.794999782451669	41.364880185043603	40.070368555138202	38.891332204997070	37.811589032249003	36.817963470619816	35.899604337275150	35.047482812941325	84.260038597783932
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	287.674315155155512	143.125535819734864	106.277900938170831	88.500789598704273	77.469473633706457	69.762771269927271	63.985790776446038	59.446978768245231	55.758813574769306	52.684901012541786	50.071712159068511	47.814602865027155	45.839454932653325	44.092100616837570	42.531907554065810	41.127717959720258	39.855184429793781	38.694967875940165	37.631486089500186	36.652024500265043	35.746091401615104	85.809093620019894
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	319.067137762535026	133.335159313835391	102.182086403706023	86.111986417534695	75.859167656859540	68.583837588552228	63.075125086710500	58.716499571230770	55.156230339825356	52.176955562312401	49.636109625354266	47.435764736174633	45.506123813523118	43.795912468941196	42.266501118042697	40.888157772239538	39.637574776249267	38.496187240507879	37.449000039196108	36.483751019541387	87.437104163599315
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	134.156289453853873	213.495706081949464	125.378563730747885	98.533881544829455	83.909364920035387	74.346658492509505	67.463619399989625	62.202920349982151	58.012810739994734	54.573181516342743	51.683766873201876	49.211973626588588	47.066043979942833	45.180182290433095	43.505811206787712	42.006178408779306	40.652894679174551	39.423635567757628	38.300570889050960	37.269264396550170	89.162007412224284
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	193.775819956891837	180.984194452284100	118.568545883014906	95.172135034472092	81.816444839069163	72.884762684338511	66.369013376522730	61.344159082110764	57.316074998139356	53.993400597869822	51.191661664049320	48.787589124784290	46.695249772068337	44.852654986803827	43.213810068063822	41.743770169643085	40.415444965755341	39.207464923116731	38.102715939558266	90.982229401206723
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	240.053540694568596	160.637989537852093	112.644327077390528	92.061287050813348	79.825230055155089	71.471554725982969	65.299807087412660	60.499154620376544	56.626751368626287	53.417360819995224	50.701082156188590	48.363354159763730	46.323734987315447	44.523853058894247	42.920183245990074	41.479518444878522	40.176022931495481	38.989253253619609	92.907014932920447
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	278.771590374659695	146.285581779883614	107.545493629263206	89.241044162685625	77.974551890119983	70.138619813274204	64.281453359969873	59.688731142644315	55.962190340074585	52.859764748541352	50.224672447390276	47.950281706714122	45.961197409806346	44.202397275366593	42.632657361799374	41.220398469467455	39.940965563411055	94.960101623843912
0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	313.572140981941686	135.114261308119580	102.986949975569530	86.605182231651725	76.205536423825379	68.846949529377412	63.285473364747872	58.890815707996808	55.304580286632131	52.305816875791834	49.749870955135066	47.537523031933461	45.598137904055420	43.879875563928181	42.343712006595752	40.959632478255344	97.142302068792333
